"LIDNUM"	"long"	"lat"	"paleolong"	"paleolat"	"roundage"
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
22559	18.667	16.333	18.526	13.7304	5
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
21810	38	51	38	51	0
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
20727	46.68	43.903	45.1551	42.3831	5
27020	138	75.3	138	75.3	0
27020	138	75.3	138	75.3	0
21887	140	75.3	140	75.3	0
21887	140	75.3	140	75.3	0
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
20885	30.67	46.6	30.4255	46.2099	1
23071	19.75	48.083	15.2516	43.0899	14
26943	19.1836	16.7899	19.0597	14.7118	4
26943	19.1836	16.7899	19.0597	14.7118	4
28617	22.696428	63.5409413	22.6964	63.5409	0
23605	34.867	39.212	33.8827	37.356	5
23605	34.867	39.212	33.8827	37.356	5
23605	34.867	39.212	33.8827	37.356	5
23605	34.867	39.212	33.8827	37.356	5
23605	34.867	39.212	33.8827	37.356	5
23520	32.844	39.063	31.5651	36.3865	7
23520	32.844	39.063	31.5651	36.3865	7
23520	32.844	39.063	31.5651	36.3865	7
23520	32.844	39.063	31.5651	36.3865	7
